Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Jedrzej Zarski,LL,Marin Bradaric,676 75 64,mangaratiba,777,Hungary F5,2004,futures
3,Kevin Sorensen,1,Josselin Ouanna,63 64,bahia,726,France F16,2004,futures
1,Josselin Ouanna,,Roman Kukal,64 64,bahia,726,France F16,2004,futures
3,Kevin Sorensen,2,Gary Lugassy,63 63,bahia,726,France F16,2004,futures
1,Josselin Ouanna,,Olivier Vandewiele,63 62,bahia,726,France F16,2004,futures
2,Gary Lugassy,6,Giuseppe Menga,765 64,bahia,726,France F16,2004,futures
3,Kevin Sorensen,WC,Julien Mathieu,75 762,bahia,726,France F16,2004,futures
,Roman Kukal,5,Alexander Flock,677 764 63,bahia,726,France F16,2004,futures
1,Josselin Ouanna,Q,Tobias Klein,62 36 63,bahia,726,France F16,2004,futures
2,Gary Lugassy,WC,Antoine Benneteau,763 63,bahia,726,France F16,2004,futures
3,Kevin Sorensen,,Carlos Rexach-Itoiz,61 62,bahia,726,France F16,2004,futures
,Roman Kukal,4,Dominique Coene,61 764,bahia,726,France F16,2004,futures
5,Alexander Flock,LL,Jerome Becker,16 64 64,bahia,726,France F16,2004,futures
6,Giuseppe Menga,,Guillaume Couillard,62 42 (RET),bahia,726,France F16,2004,futures
WC,Julien Mathieu,8,Philipp Hammer,75 63,bahia,726,France F16,2004,futures
,Olivier Vandewiele,,Steve Meyer,63 675 63,bahia,726,France F16,2004,futures
1,Josselin Ouanna,WC,Olivier Renavand,75 61,bahia,726,France F16,2004,futures
2,Gary Lugassy,Q,Pavel Riha,61 63,bahia,726,France F16,2004,futures
3,Kevin Sorensen,,Evgeny Korolev,57 61 762,bahia,726,France F16,2004,futures
4,Dominique Coene,Q,Jan Riha,63 36 63,bahia,726,France F16,2004,futures
5,Alexander Flock,,Marc Steger,12 (RET),bahia,726,France F16,2004,futures
6,Giuseppe Menga,WC,Herve Karcher,63 64,bahia,726,France F16,2004,futures
,Steve Meyer,7,Julien Cassaigne,764 64,bahia,726,France F16,2004,futures
8,Philipp Hammer,Q,Rene Hohm,63 64,bahia,726,France F16,2004,futures
LL,Jerome Becker,,Dustin Brown,64 763,bahia,726,France F16,2004,futures
WC,Antoine Benneteau,Q,Tom Dennhardt,26 63 64,bahia,726,France F16,2004,futures
,Guillaume Couillard,,Cyril Baudin,57 60 75,bahia,726,France F16,2004,futures
Q,Tobias Klein,Q,Nikolai Soloviev,63 63,bahia,726,France F16,2004,futures
,Roman Kukal,,Jochen Matschke,60 42 (RET),bahia,726,France F16,2004,futures
WC,Julien Mathieu,Q,Benjamin Ebrahimzadeh,764 64,bahia,726,France F16,2004,futures
,Carlos Rexach-Itoiz,LL,Sebastian Linda,63 675 64,bahia,726,France F16,2004,futures
,Olivier Vandewiele,Q,Dominik Meffert,763 63,bahia,726,France F16,2004,futures
3,Zbynek Mlynarik,5,Bruno Echagaray,61 61,houston,820,U.S.A. F26,2004,futures
3,Zbynek Mlynarik,,Brian Wilson,63 06 64,houston,820,U.S.A. F26,2004,futures
5,Bruno Echagaray,,Rameez Junaid,63 64,houston,820,U.S.A. F26,2004,futures
5,Bruno Echagaray,1,Alan Mackin,676 65 (RET),houston,820,U.S.A. F26,2004,futures
3,Zbynek Mlynarik,7,Scott Lipsky,62 57 64,houston,820,U.S.A. F26,2004,futures
,Rameez Junaid,Q,Jeremy Wurtzman,64 61,houston,820,U.S.A. F26,2004,futures
,Brian Wilson,Q,Adam Seri,36 767 62,houston,820,U.S.A. F26,2004,futures
1,Alan Mackin,,Mirko Pehar,63 63,houston,820,U.S.A. F26,2004,futures
3,Zbynek Mlynarik,Q,Chad Harris,61 60,houston,820,U.S.A. F26,2004,futures
5,Bruno Echagaray,Q,Justin Bower,16 61 62,houston,820,U.S.A. F26,2004,futures
7,Scott Lipsky,,Andrew Piotrowski,63 60,houston,820,U.S.A. F26,2004,futures
,Rameez Junaid,Q,Jamie Gresh,62 64,houston,820,U.S.A. F26,2004,futures
Q,Adam Seri,,Wayne Odesnik,61 64,houston,820,U.S.A. F26,2004,futures
,Brian Wilson,SE,Denis Zivkovic,64 768,houston,820,U.S.A. F26,2004,futures
Q,Jeremy Wurtzman,,Robert Haybittel,63 61,houston,820,U.S.A. F26,2004,futures
1,Alan Mackin,WC,Scott Oudsema,63 26 63,houston,820,U.S.A. F26,2004,futures
,Brian Wilson,2,Harsh Mankad,762 64,houston,820,U.S.A. F26,2004,futures
3,Zbynek Mlynarik,,Henry Adjei-Darko,674 63 62,houston,820,U.S.A. F26,2004,futures
,Rameez Junaid,4,Domenic Marafiote,46 63 61,houston,820,U.S.A. F26,2004,futures
5,Bruno Echagaray,WC,Sam Fletcher,64 674 63,houston,820,U.S.A. F26,2004,futures
,Robert Haybittel,6,Aleksandar Vlaski,46 63 64,houston,820,U.S.A. F26,2004,futures
7,Scott Lipsky,,Matthew Hanlin,61 675 63,houston,820,U.S.A. F26,2004,futures
,Wayne Odesnik,8,Lesley Joseph,675 63 61,houston,820,U.S.A. F26,2004,futures
Q,Justin Bower,,David Martin,679 764 64,houston,820,U.S.A. F26,2004,futures
Q,Jamie Gresh,Q,Matthew Behrmann,63 75,houston,820,U.S.A. F26,2004,futures
Q,Chad Harris,Q,Phillip Simmonds,64 63,houston,820,U.S.A. F26,2004,futures
,Mirko Pehar,Q,Ruben Torres,36 63 63,houston,820,U.S.A. F26,2004,futures
,Andrew Piotrowski,WC,Nikita Kryvonos,63 61,houston,820,U.S.A. F26,2004,futures
Q,Adam Seri,WC,Adam Loucks,61 64,houston,820,U.S.A. F26,2004,futures
Q,Jeremy Wurtzman,,Brendan Evans,62 62,houston,820,U.S.A. F26,2004,futures
SE,Denis Zivkovic,,Robert Yim,63 57 62,houston,820,U.S.A. F26,2004,futures
1,Cristian Villagran,,Leonardo Tavares,63 63,salisbury,355,Bolivia F2,2004,futures
1,Cristian Villagran,Q,Juan-Felipe Yanez,62 63,salisbury,355,Bolivia F2,2004,futures
,Leonardo Tavares,4,Julio Silva,64 64,salisbury,355,Bolivia F2,2004,futures
1,Cristian Villagran,6,Brian Dabul,768 61,salisbury,355,Bolivia F2,2004,futures
4,Julio Silva,,Lucas Engel,63 61,salisbury,355,Bolivia F2,2004,futures
,Leonardo Tavares,Q,Juan-Martin Aranguren,16 64 767,salisbury,355,Bolivia F2,2004,futures
Q,Juan-Felipe Yanez,Q,Bernardo Palacios,62 60,salisbury,355,Bolivia F2,2004,futures
1,Cristian Villagran,,Carlos Salamanca,63 26 64,salisbury,355,Bolivia F2,2004,futures
Q,Juan-Martin Aranguren,2,Miguel Gallardo-Valles,64 60,salisbury,355,Bolivia F2,2004,futures
4,Julio Silva,,Thiago Alves,62 64,salisbury,355,Bolivia F2,2004,futures
6,Brian Dabul,,Diego Hartfield,26 62 61,salisbury,355,Bolivia F2,2004,futures
,Lucas Engel,Q,Carlos Avellan,62 26 61,salisbury,355,Bolivia F2,2004,futures
Q,Bernardo Palacios,Q,Sebastian Quintero,64 46 63,salisbury,355,Bolivia F2,2004,futures
,Leonardo Tavares,SE,Emiliano Redondi,62 64,salisbury,355,Bolivia F2,2004,futures
Q,Juan-Felipe Yanez,,Michael Quintero,64 36 63,salisbury,355,Bolivia F2,2004,futures
1,Cristian Villagran,LL,Gustavo Sterin,61 63,salisbury,355,Bolivia F2,2004,futures
2,Miguel Gallardo-Valles,Q,Lionel Noviski,16 63 61,salisbury,355,Bolivia F2,2004,futures
Q,Juan-Felipe Yanez,3,Alejandro Hernandez,46 62 763,salisbury,355,Bolivia F2,2004,futures
4,Julio Silva,Q,Patricio Arquez,61 60,salisbury,355,Bolivia F2,2004,futures
,Leonardo Tavares,5,Santiago Gonzalez,64 761,salisbury,355,Bolivia F2,2004,futures
6,Brian Dabul,SE,Guillermo Carry,30 (RET),salisbury,355,Bolivia F2,2004,futures
Q,Sebastian Quintero,7,Gustavo Marcaccio,63 10 (RET),salisbury,355,Bolivia F2,2004,futures
,Lucas Engel,8,Francisco Rodriguez,40 (RET),salisbury,355,Bolivia F2,2004,futures
,Thiago Alves,Q,Diego Junqueira,63 64,salisbury,355,Bolivia F2,2004,futures
Q,Juan-Martin Aranguren,WC,Mauricio Estivariz,61 60,salisbury,355,Bolivia F2,2004,futures
Q,Carlos Avellan,LL,Pablo Conchell,60 60,salisbury,355,Bolivia F2,2004,futures
,Diego Hartfield,WC,Carlos Alvarez,64 62,salisbury,355,Bolivia F2,2004,futures
Q,Bernardo Palacios,WC,Jorge Villanueva,60 75,salisbury,355,Bolivia F2,2004,futures
,Michael Quintero,,Jimy Szymanski,36 (RET),salisbury,355,Bolivia F2,2004,futures
SE,Emiliano Redondi,WC,Jose-Roberto Velasco,61 60,salisbury,355,Bolivia F2,2004,futures
,Carlos Salamanca,,Pablo Gonzalez,75 64,salisbury,355,Bolivia F2,2004,futures
8,Alejandro Vargas-Aboy,WC,Gyorgy Balazs,26 765 62,pembroke-pines,779,Hungary F6,2004,futures
8,Alejandro Vargas-Aboy,LL,Stefan Wiespeiner,64 60,pembroke-pines,779,Hungary F6,2004,futures
WC,Gyorgy Balazs,,Frantisek Polyak,75 61,pembroke-pines,779,Hungary F6,2004,futures
8,Alejandro Vargas-Aboy,2,Marko Neunteibl,64 36 75,pembroke-pines,779,Hungary F6,2004,futures
,Frantisek Polyak,3,Marko Tkalec,46 64 75,pembroke-pines,779,Hungary F6,2004,futures
WC,Gyorgy Balazs,LL,Marin Bradaric,62 46 63,pembroke-pines,779,Hungary F6,2004,futures
LL,Stefan Wiespeiner,Q,Teodor Bolanu,764 60,pembroke-pines,779,Hungary F6,2004,futures
2,Marko Neunteibl,Q,Matt Bocko,60 63,pembroke-pines,779,Hungary F6,2004,futures
3,Marko Tkalec,,Sebo Kiss,61 62,pembroke-pines,779,Hungary F6,2004,futures
LL,Marin Bradaric,5,Adrian Ungur,26 64 64,pembroke-pines,779,Hungary F6,2004,futures
,Frantisek Polyak,7,Marius Zay,64 62,pembroke-pines,779,Hungary F6,2004,futures
8,Alejandro Vargas-Aboy,,Daniel Lustig,64 63,pembroke-pines,779,Hungary F6,2004,futures
WC,Gyorgy Balazs,,Grega Zemlja,26 62 75,pembroke-pines,779,Hungary F6,2004,futures
Q,Teodor Bolanu,Q,Markus Krenn,61 64,pembroke-pines,779,Hungary F6,2004,futures
LL,Stefan Wiespeiner,WC,Adam Kellner,75 16 64,pembroke-pines,779,Hungary F6,2004,futures
,Grega Zemlja,1,German Puentes,61 (RET),pembroke-pines,779,Hungary F6,2004,futures
2,Marko Neunteibl,Q,Filip Polasek,765 764,pembroke-pines,779,Hungary F6,2004,futures
3,Marko Tkalec,Q,Tomas Banczi,61 62,pembroke-pines,779,Hungary F6,2004,futures
Q,Markus Krenn,4,Hector Ruiz-Cadenas,62 16 61,pembroke-pines,779,Hungary F6,2004,futures
5,Adrian Ungur,,Alberto Soriano,763 64,pembroke-pines,779,Hungary F6,2004,futures
LL,Stefan Wiespeiner,6,Darko Madjarovski,63 32 (RET),pembroke-pines,779,Hungary F6,2004,futures
7,Marius Zay,,Antonio Baldellou-Esteva,57 63 63,pembroke-pines,779,Hungary F6,2004,futures
8,Alejandro Vargas-Aboy,Q,Peter Miklusicak,61 62,pembroke-pines,779,Hungary F6,2004,futures
WC,Gyorgy Balazs,,Bostjan Osabnik,61 60,pembroke-pines,779,Hungary F6,2004,futures
Q,Matt Bocko,,Maciej Dilaj,64 761,pembroke-pines,779,Hungary F6,2004,futures
Q,Teodor Bolanu,,Jose-Manuel Garcia-Rodriguez,63 63,pembroke-pines,779,Hungary F6,2004,futures
LL,Marin Bradaric,Q,Lukas Rosol,63 62,pembroke-pines,779,Hungary F6,2004,futures
WC,Adam Kellner,,Ilija Bozoljac,765 64,pembroke-pines,779,Hungary F6,2004,futures
,Sebo Kiss,WC,Tamas Krafcsik,75 46 61,pembroke-pines,779,Hungary F6,2004,futures
,Daniel Lustig,WC,Marko Ballok,60 62,pembroke-pines,779,Hungary F6,2004,futures
,Frantisek Polyak,Q,Georg Novak,36 63 62,pembroke-pines,779,Hungary F6,2004,futures
,Horia Tecau,,Wayne Odesnik,63 62,benin-city,382,U.S.A. F27,2004,futures
,Horia Tecau,8,Aleksandar Vlaski,767 765,benin-city,382,U.S.A. F27,2004,futures
,Wayne Odesnik,,Rameez Junaid,63 64,benin-city,382,U.S.A. F27,2004,futures
,Horia Tecau,4,Adam Chadaj,64 46 62,benin-city,382,U.S.A. F27,2004,futures
,Rameez Junaid,7,Scott Lipsky,75 64,benin-city,382,U.S.A. F27,2004,futures
8,Aleksandar Vlaski,Q,Michael Yani,766 46 62,benin-city,382,U.S.A. F27,2004,futures
,Wayne Odesnik,Q,Jeremy Wurtzman,63 63,benin-city,382,U.S.A. F27,2004,futures
Q,Jeremy Wurtzman,1,Harsh Mankad,766 75,benin-city,382,U.S.A. F27,2004,futures
Q,Michael Yani,2,Zack Fleishman,64 60,benin-city,382,U.S.A. F27,2004,futures
,Rameez Junaid,3,Zbynek Mlynarik,64 57 64,benin-city,382,U.S.A. F27,2004,futures
4,Adam Chadaj,,Brian Wilson,75 75,benin-city,382,U.S.A. F27,2004,futures
7,Scott Lipsky,Q,Scott Oudsema,63 64,benin-city,382,U.S.A. F27,2004,futures
8,Aleksandar Vlaski,,Robert Yim,61 675 64,benin-city,382,U.S.A. F27,2004,futures
,Wayne Odesnik,,Matthew Hanlin,63 61,benin-city,382,U.S.A. F27,2004,futures
,Horia Tecau,Q,Phillip Simmonds,36 75 63,benin-city,382,U.S.A. F27,2004,futures
1,Harsh Mankad,Q,Mat Cloer,762 64,benin-city,382,U.S.A. F27,2004,futures
2,Zack Fleishman,,Mirko Pehar,63 64,benin-city,382,U.S.A. F27,2004,futures
3,Zbynek Mlynarik,,Lesley Joseph,765 64,benin-city,382,U.S.A. F27,2004,futures
4,Adam Chadaj,Q,Chad Harris,63 674 763,benin-city,382,U.S.A. F27,2004,futures
,Matthew Hanlin,5,Domenic Marafiote,64 61,benin-city,382,U.S.A. F27,2004,futures
Q,Phillip Simmonds,6,Bruno Echagaray,63 766,benin-city,382,U.S.A. F27,2004,futures
7,Scott Lipsky,,Robert Haybittel,26 63 61,benin-city,382,U.S.A. F27,2004,futures
8,Aleksandar Vlaski,,David Martin,64 64,benin-city,382,U.S.A. F27,2004,futures
,Rameez Junaid,Q,Stephen Mitchell,46 63 62,benin-city,382,U.S.A. F27,2004,futures
,Wayne Odesnik,,Julien Cassaigne,23 (RET),benin-city,382,U.S.A. F27,2004,futures
Q,Scott Oudsema,WC,Julien Heine,62 61,benin-city,382,U.S.A. F27,2004,futures
,Horia Tecau,Q,Andrew Piotrowski,64 16 763,benin-city,382,U.S.A. F27,2004,futures
,Brian Wilson,,Brendan Evans,61 16 63,benin-city,382,U.S.A. F27,2004,futures
Q,Jeremy Wurtzman,WC,Denis Zivkovic,63 62,benin-city,382,U.S.A. F27,2004,futures
Q,Michael Yani,WC,Sam Querrey,764 63,benin-city,382,U.S.A. F27,2004,futures
,Robert Yim,WC,Alex Menichini,64 46 62,benin-city,382,U.S.A. F27,2004,futures
6,Bertrand Contzler,8,Jean-Francois Bachelot,63 64,rancho-mirage,728,France F17,2004,futures
6,Bertrand Contzler,,Julien Varlet,75 62,rancho-mirage,728,France F17,2004,futures
8,Jean-Francois Bachelot,,Nicolas Tourte,62 75,rancho-mirage,728,France F17,2004,futures
6,Bertrand Contzler,1,Jean-Michel Pequery,64 36 75,rancho-mirage,728,France F17,2004,futures
8,Jean-Francois Bachelot,3,Josselin Ouanna,46 64 62,rancho-mirage,728,France F17,2004,futures
,Julien Varlet,7,David Guez,61 61,rancho-mirage,728,France F17,2004,futures
,Nicolas Tourte,,Roman Valent,46 75 64,rancho-mirage,728,France F17,2004,futures
1,Jean-Michel Pequery,Q,Olivier Charroin,63 61,rancho-mirage,728,France F17,2004,futures
,Nicolas Tourte,2,Gary Lugassy,26 64 63,rancho-mirage,728,France F17,2004,futures
3,Josselin Ouanna,,Nikola Ciric,64 61,rancho-mirage,728,France F17,2004,futures
,Julien Varlet,4,Jan Mertl,61 64,rancho-mirage,728,France F17,2004,futures
6,Bertrand Contzler,WC,Rodolphe Cadart,64 763,rancho-mirage,728,France F17,2004,futures
7,David Guez,Q,Florent Scaccianoce,64 61,rancho-mirage,728,France F17,2004,futures
8,Jean-Francois Bachelot,,Dominique Coene,75 63,rancho-mirage,728,France F17,2004,futures
,Roman Valent,,Cyril Baudin,64 61,rancho-mirage,728,France F17,2004,futures
1,Jean-Michel Pequery,WC,Laurent Recouderc,62 763,rancho-mirage,728,France F17,2004,futures
2,Gary Lugassy,Q,Patrice Atias,64 57 64,rancho-mirage,728,France F17,2004,futures
3,Josselin Ouanna,SE,Roman Kukal,46 64 64,rancho-mirage,728,France F17,2004,futures
4,Jan Mertl,,Kevin Sorensen,64 (RET),rancho-mirage,728,France F17,2004,futures
,Roman Valent,5,Andreas Beck,63 61,rancho-mirage,728,France F17,2004,futures
6,Bertrand Contzler,Q,Jamal Parker,63 64,rancho-mirage,728,France F17,2004,futures
7,David Guez,Q,Eric Butorac,36 63 64,rancho-mirage,728,France F17,2004,futures
8,Jean-Francois Bachelot,WC,Vincent Millot,62 61,rancho-mirage,728,France F17,2004,futures
,Cyril Baudin,Q,Heiner Tadault,60 63,rancho-mirage,728,France F17,2004,futures
WC,Rodolphe Cadart,,Lars Uebel,61 64,rancho-mirage,728,France F17,2004,futures
Q,Olivier Charroin,,Slimane Saoudi,36 63 64,rancho-mirage,728,France F17,2004,futures
,Nikola Ciric,Q,Louk Sorensen,42 (RET),rancho-mirage,728,France F17,2004,futures
,Dominique Coene,WC,Xavier Audouy,64 75,rancho-mirage,728,France F17,2004,futures
Q,Florent Scaccianoce,Q,Manuel Soumet,64 761,rancho-mirage,728,France F17,2004,futures
,Nicolas Tourte,,Nicolas Renavand,63 64,rancho-mirage,728,France F17,2004,futures
,Julien Varlet,,Travis Rettenmaier,764 61,rancho-mirage,728,France F17,2004,futures
3,Michal Przysiezny,1,Kirill Ivanov-Smolensky,75 63,americana,772,Georgia F1,2004,futures
1,Kirill Ivanov-Smolensky,8,Bastian Knittel,63 62,americana,772,Georgia F1,2004,futures
3,Michal Przysiezny,,Mathieu Montcourt,63 672 63,americana,772,Georgia F1,2004,futures
1,Kirill Ivanov-Smolensky,WC,Irakli Ushangishvili,64 62,americana,772,Georgia F1,2004,futures
3,Michal Przysiezny,6,Rainer Eitzinger,765 63,americana,772,Georgia F1,2004,futures
8,Bastian Knittel,Q,Mait Kunnap,64 63,americana,772,Georgia F1,2004,futures
,Mathieu Montcourt,,Denis Matsukevich,62 60,americana,772,Georgia F1,2004,futures
1,Kirill Ivanov-Smolensky,LL,Vladimir Levin,763 62,americana,772,Georgia F1,2004,futures
,Mathieu Montcourt,2,Javier Garcia-Sintes,75 64,americana,772,Georgia F1,2004,futures
3,Michal Przysiezny,,Bart Beks,64 64,americana,772,Georgia F1,2004,futures
Q,Mait Kunnap,4,Kamil Capkovic,64 63,americana,772,Georgia F1,2004,futures
6,Rainer Eitzinger,Q,Yaroslav Sorokin,61 61,americana,772,Georgia F1,2004,futures
,Denis Matsukevich,7,Philipp Mukhometov,75 61,americana,772,Georgia F1,2004,futures
8,Bastian Knittel,,Sergei Krotiouk,765 765,americana,772,Georgia F1,2004,futures
WC,Irakli Ushangishvili,Q,Oliver Gross,26 764 765,americana,772,Georgia F1,2004,futures
1,Kirill Ivanov-Smolensky,,Konstantin Kravchuk,64 62,americana,772,Georgia F1,2004,futures
2,Javier Garcia-Sintes,,Ivan Sergeyev,64 62,americana,772,Georgia F1,2004,futures
3,Michal Przysiezny,WC,Beka Komakhidze,62 61,americana,772,Georgia F1,2004,futures
4,Kamil Capkovic,Q,Andreas Fasching,64 63,americana,772,Georgia F1,2004,futures
WC,Irakli Ushangishvili,5,Alberto Brizzi,766 674 761,americana,772,Georgia F1,2004,futures
6,Rainer Eitzinger,,Nickolai Dyachok,63 61,americana,772,Georgia F1,2004,futures
7,Philipp Mukhometov,,Christian Magg,75 36 75,americana,772,Georgia F1,2004,futures
8,Bastian Knittel,Q,Alexei Filenkov,75 62,americana,772,Georgia F1,2004,futures
,Bart Beks,,Peter Mayer Tischer,46 75 63,americana,772,Georgia F1,2004,futures
Q,Oliver Gross,WC,David Kvernadze,60 61,americana,772,Georgia F1,2004,futures
,Sergei Krotiouk,Q,Aleksandr Nedovyesov,61 75,americana,772,Georgia F1,2004,futures
Q,Mait Kunnap,WC,Lado Chikhladze,64 64,americana,772,Georgia F1,2004,futures
LL,Vladimir Levin,LL,Yoann Villar,64 75,americana,772,Georgia F1,2004,futures
,Denis Matsukevich,Q,Jakub Nijaki,75 61,americana,772,Georgia F1,2004,futures
,Mathieu Montcourt,,Sergei Pozdnev,62 63,americana,772,Georgia F1,2004,futures
Q,Yaroslav Sorokin,Q,Dmitro Tolok,75 767,americana,772,Georgia F1,2004,futures
,Alexander Flock,2,David Sherwood,62 63,caracas,344,Great Britain F7,2004,futures
2,David Sherwood,,Juho Paukku,761 63,caracas,344,Great Britain F7,2004,futures
,Alexander Flock,,Alessandro Da Col,763 61,caracas,344,Great Britain F7,2004,futures
,Alexander Flock,1,Mark Hilton,62 64,caracas,344,Great Britain F7,2004,futures
2,David Sherwood,7,Richard Bloomfield,21 (RET),caracas,344,Great Britain F7,2004,futures
,Alessandro Da Col,,Grega Zemlja,63 63,caracas,344,Great Britain F7,2004,futures
,Juho Paukku,Q,Ross Hutchins,64 762,caracas,344,Great Britain F7,2004,futures
1,Mark Hilton,Q,Daniel Kiernan,61 61,caracas,344,Great Britain F7,2004,futures
2,David Sherwood,Q,Simon Roberts,36 64 61,caracas,344,Great Britain F7,2004,futures
,Juho Paukku,5,Frederik Nielsen,57 63 767,caracas,344,Great Britain F7,2004,futures
,Alexander Flock,6,Josh Goodall,768 57 64,caracas,344,Great Britain F7,2004,futures
7,Richard Bloomfield,Q,Marco Crugnola,765 62,caracas,344,Great Britain F7,2004,futures
,Alessandro Da Col,LL,Matthew Smith,63 57 64,caracas,344,Great Britain F7,2004,futures
Q,Ross Hutchins,,Giuseppe Menga,64 63,caracas,344,Great Britain F7,2004,futures
,Grega Zemlja,,Alessandro Motti,75 75,caracas,344,Great Britain F7,2004,futures
1,Mark Hilton,Q,Michael Ouvarov,64 61,caracas,344,Great Britain F7,2004,futures
2,David Sherwood,,Ian Flanagan,62 62,caracas,344,Great Britain F7,2004,futures
,Giuseppe Menga,4,Andrew Banks,62 64,caracas,344,Great Britain F7,2004,futures
5,Frederik Nielsen,,Simon Stadler,64 63,caracas,344,Great Britain F7,2004,futures
6,Josh Goodall,,Lassi Ketola,64 36 75,caracas,344,Great Britain F7,2004,futures
7,Richard Bloomfield,,Federico Torresi,64 63,caracas,344,Great Britain F7,2004,futures
,Grega Zemlja,8,Flavio Cipolla,46 63 61,caracas,344,Great Britain F7,2004,futures
Q,Marco Crugnola,WC,Miles Kasiri,36 767 63,caracas,344,Great Britain F7,2004,futures
,Alessandro Da Col,WC,Jamie Baker,36 63 64,caracas,344,Great Britain F7,2004,futures
,Alexander Flock,LL,Nathan Rooney,61 62,caracas,344,Great Britain F7,2004,futures
Q,Ross Hutchins,Q,Rasmus Norby,763 20 (RET),caracas,344,Great Britain F7,2004,futures
Q,Daniel Kiernan,Q,Guy Thomas,765 36 62,caracas,344,Great Britain F7,2004,futures
,Alessandro Motti,WC,Tom Rushby,64 764,caracas,344,Great Britain F7,2004,futures
,Juho Paukku,LL,Nikki Peel,63 63,caracas,344,Great Britain F7,2004,futures
Q,Simon Roberts,Q,Naim Lalji,61 46 60,caracas,344,Great Britain F7,2004,futures
LL,Matthew Smith,WC,Tom Burn,36 63 75,caracas,344,Great Britain F7,2004,futures
,Justin Bower,7,Zbynek Mlynarik,64 63,atlanta,412,U.S.A. F28,2004,futures
7,Zbynek Mlynarik,Q,Lester Cook,61 75,atlanta,412,U.S.A. F28,2004,futures
,Justin Bower,,Alexander Hartman,75 674 761,atlanta,412,U.S.A. F28,2004,futures
7,Zbynek Mlynarik,1,Filip Prpic,61 61,atlanta,412,U.S.A. F28,2004,futures
,Justin Bower,2,Dudi Sela,46 64 64,atlanta,412,U.S.A. F28,2004,futures
Q,Lester Cook,,Tres Davis,63 61,atlanta,412,U.S.A. F28,2004,futures
,Alexander Hartman,,Daniel Klemetz,764 75,atlanta,412,U.S.A. F28,2004,futures
1,Filip Prpic,,Johan Brunstrom,63 57 765,atlanta,412,U.S.A. F28,2004,futures
2,Dudi Sela,Q,Nathan B. Price,62 62,atlanta,412,U.S.A. F28,2004,futures
,Tres Davis,5,Wesley Whitehouse,46 63 63,atlanta,412,U.S.A. F28,2004,futures
7,Zbynek Mlynarik,Q,Ryan Newport,63 16 62,atlanta,412,U.S.A. F28,2004,futures
,Daniel Klemetz,8,Lesley Joseph,63 62,atlanta,412,U.S.A. F28,2004,futures
,Justin Bower,,Lazar Magdincev,46 63 63,atlanta,412,U.S.A. F28,2004,futures
Q,Lester Cook,SE,Rameez Junaid,36 763 64,atlanta,412,U.S.A. F28,2004,futures
,Alexander Hartman,,Radoslaw Nijaki,62 62,atlanta,412,U.S.A. F28,2004,futures
1,Filip Prpic,WC,Vahid Mirzadeh,64 63,atlanta,412,U.S.A. F28,2004,futures
2,Dudi Sela,WC,Michael Johnson,63 75,atlanta,412,U.S.A. F28,2004,futures
Q,Lester Cook,3,Rajeev Ram,63 671 63,atlanta,412,U.S.A. F28,2004,futures
,Alexander Hartman,4,Paul Logtens,672 61 64,atlanta,412,U.S.A. F28,2004,futures
5,Wesley Whitehouse,,Ti Chen,64 57 63,atlanta,412,U.S.A. F28,2004,futures
,Justin Bower,6,Zack Fleishman,64 62,atlanta,412,U.S.A. F28,2004,futures
7,Zbynek Mlynarik,Q,Daniel Sachs,61 62,atlanta,412,U.S.A. F28,2004,futures
8,Lesley Joseph,,Scott Lipsky,75 63,atlanta,412,U.S.A. F28,2004,futures
,Johan Brunstrom,Q,Tobias Steinel-Hansson,762 765,atlanta,412,U.S.A. F28,2004,futures
,Tres Davis,WC,Jakob Paulsen,766 62,atlanta,412,U.S.A. F28,2004,futures
SE,Rameez Junaid,LL,Matija Zgaga,36 63 75,atlanta,412,U.S.A. F28,2004,futures
