Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2) S,Guillermo Garcia-Lopez,,Ferran Ventura-Martell,64 62,zurich,810,Spain F14,2003,futures
1,Miguel Angel Lopez Jaen,7,Gabriel Trujillo-Soler,46 61 64,zurich,810,Spain F14,2003,futures
2) S,Guillermo Garcia-Lopez,5,Ivan Navarro,63 64,zurich,810,Spain F14,2003,futures
,Carlos Cuadrado,Q,Carlos Salamanca,63 64,zurich,810,Spain F14,2003,futures
,Ferran Ventura-Martell,,Francesco Aldi,46 75 75,zurich,810,Spain F14,2003,futures
1,Miguel Angel Lopez Jaen,,Santiago Ventura,26 64 75,zurich,810,Spain F14,2003,futures
2) S,Guillermo Garcia-Lopez,,Karim Maamoun,63 61,zurich,810,Spain F14,2003,futures
,Francesco Aldi,3,Ben-Qiang Zhu,64 762,zurich,810,Spain F14,2003,futures
5,Ivan Navarro,,Javier Genaro-Martinez,64 61,zurich,810,Spain F14,2003,futures
7,Gabriel Trujillo-Soler,Q,Marcel Granollers,61 62,zurich,810,Spain F14,2003,futures
,Carlos Cuadrado,8,Raul Morant,63 62,zurich,810,Spain F14,2003,futures
Q,Carlos Salamanca,Q,Bartolome Salva-Vidal,63 63,zurich,810,Spain F14,2003,futures
,Ferran Ventura-Martell,Q,Sebastian Uriarte,766 63,zurich,810,Spain F14,2003,futures
1,Miguel Angel Lopez Jaen,,Alessandro Da Col,64 75,zurich,810,Spain F14,2003,futures
2) S,Guillermo Garcia-Lopez,Q,Tiago Godinho,64 63,zurich,810,Spain F14,2003,futures
3,Ben-Qiang Zhu,Q,Jose Antonio Sanchez-de Luna,62 46 62,zurich,810,Spain F14,2003,futures
Q,Bartolome Salva-Vidal,4,Alejandro Falla,63 26 61,zurich,810,Spain F14,2003,futures
5,Ivan Navarro,Q,Jose Checa-Calvo,61 765,zurich,810,Spain F14,2003,futures
Q,Sebastian Uriarte,6,Ivan Esquerdo,63 763,zurich,810,Spain F14,2003,futures
7,Gabriel Trujillo-Soler,Q,Daniel Gimeno-Traver,678 765 64,zurich,810,Spain F14,2003,futures
8,Raul Morant,WC,Jacobo Diaz,671 63 64,zurich,810,Spain F14,2003,futures
,Francesco Aldi,WC,Javier Encina,61 63,zurich,810,Spain F14,2003,futures
,Carlos Cuadrado,,Felipe Parada,36 63 64,zurich,810,Spain F14,2003,futures
,Javier Genaro-Martinez,,Cesar Ferrer-Victoria,26 62 61,zurich,810,Spain F14,2003,futures
Q,Marcel Granollers,,Baptiste Dupuy,36 63 62,zurich,810,Spain F14,2003,futures
,Karim Maamoun,WC,Israel Matos Gil,46 62 64,zurich,810,Spain F14,2003,futures
Q,Carlos Salamanca,,Shao-Xuan Zeng,63 61,zurich,810,Spain F14,2003,futures
,Santiago Ventura,,Carlos Rexach-Itoiz,63 62,zurich,810,Spain F14,2003,futures
,Ferran Ventura-Martell,WC,David Villanueva-Perez,61 63,zurich,810,Spain F14,2003,futures
3,Marko Neunteibl,1) S,Daniel Koellerer,36 64 64,barcelona,92,Austria F2,2003,futures
1) S,Daniel Koellerer,,Philipp Mullner,63 60,barcelona,92,Austria F2,2003,futures
3,Marko Neunteibl,,Konstantin Don Gruber,62 760,barcelona,92,Austria F2,2003,futures
1) S,Daniel Koellerer,,Jan Mertl,63 62,barcelona,92,Austria F2,2003,futures
3,Marko Neunteibl,5,Lamine Ouahab,61 64,barcelona,92,Austria F2,2003,futures
,Konstantin Don Gruber,,Daniel Lesske,62 62,barcelona,92,Austria F2,2003,futures
,Philipp Mullner,,David Novak,62 61,barcelona,92,Austria F2,2003,futures
1) S,Daniel Koellerer,WC,Patrick Schmolzer,63 63,barcelona,92,Austria F2,2003,futures
3,Marko Neunteibl,,Laurent Recouderc,63 57 61,barcelona,92,Austria F2,2003,futures
5,Lamine Ouahab,WC,Christoph Steiner,63 75,barcelona,92,Austria F2,2003,futures
,Jan Mertl,8,Igor Zelenay,63 26 62,barcelona,92,Austria F2,2003,futures
,Konstantin Don Gruber,Q,Christian Magg,64 75,barcelona,92,Austria F2,2003,futures
,Daniel Lesske,LL,Tobias Koeck,62 57 62,barcelona,92,Austria F2,2003,futures
,Philipp Mullner,Q,Benedikt Dorsch,16 62 62,barcelona,92,Austria F2,2003,futures
,David Novak,Q,Martin Vacek,63 761,barcelona,92,Austria F2,2003,futures
1) S,Daniel Koellerer,Q,Rick Schalkers,62 62,barcelona,92,Austria F2,2003,futures
,Konstantin Don Gruber,2,Sasa Tuksar,64 46 61,barcelona,92,Austria F2,2003,futures
3,Marko Neunteibl,,Tomislav Peric,762 762,barcelona,92,Austria F2,2003,futures
,Philipp Mullner,4,Martin Stepanek,64 766,barcelona,92,Austria F2,2003,futures
5,Lamine Ouahab,,Johannes Ager,64 64,barcelona,92,Austria F2,2003,futures
,David Novak,6,Darko Madjarovski,36 62 63,barcelona,92,Austria F2,2003,futures
8,Igor Zelenay,Q,Markus Kanellos,75 766,barcelona,92,Austria F2,2003,futures
Q,Benedikt Dorsch,WC,Rainer Eitzinger,62 62,barcelona,92,Austria F2,2003,futures
LL,Tobias Koeck,Q,Matija Zgaga,62 64,barcelona,92,Austria F2,2003,futures
,Daniel Lesske,Q,Thomas Holzer,674 61 62,barcelona,92,Austria F2,2003,futures
Q,Christian Magg,,Ladislav Chramosta,64 75,barcelona,92,Austria F2,2003,futures
,Jan Mertl,Q,Stefan Wiespeiner,60 675 62,barcelona,92,Austria F2,2003,futures
,Laurent Recouderc,,Bernard Parun,61 64,barcelona,92,Austria F2,2003,futures
WC,Patrick Schmolzer,,Agustin Tarantino,63 36 63,barcelona,92,Austria F2,2003,futures
WC,Christoph Steiner,LL,Max Raditschnigg,63 57 62,barcelona,92,Austria F2,2003,futures
Q,Martin Vacek,WC,Johann Georg Fankhauser,16 75 42 (RET),barcelona,92,Austria F2,2003,futures
,Carlos Avellan,6,Javier Taborga,16 64 766,torino,283,Ecuador F2,2003,futures
6,Javier Taborga,7,Alessandro Camarco,63 63,torino,283,Ecuador F2,2003,futures
,Carlos Avellan,Q,Diego Acuna,763 63,torino,283,Ecuador F2,2003,futures
6,Javier Taborga,,Lionel Noviski,63 63,torino,283,Ecuador F2,2003,futures
7,Alessandro Camarco,Q,Jonathan Gonzalia,64 64,torino,283,Ecuador F2,2003,futures
Q,Diego Acuna,,Jhonathan Medina-Alvarez,64 62,torino,283,Ecuador F2,2003,futures
,Carlos Avellan,WC,Johny De Leon,62 50 (RET),torino,283,Ecuador F2,2003,futures
,Carlos Avellan,1,Pablo Gonzalez,62 46 61,torino,283,Ecuador F2,2003,futures
6,Javier Taborga,,Juan-Manuel Elizondo,674 62 61,torino,283,Ecuador F2,2003,futures
7,Alessandro Camarco,,Felipe Lemos,63 64,torino,283,Ecuador F2,2003,futures
Q,Diego Acuna,,Diego Cristin,63 63,torino,283,Ecuador F2,2003,futures
WC,Johny De Leon,Q,Helio Steiner,64 763,torino,283,Ecuador F2,2003,futures
Q,Jonathan Gonzalia,,Juan-Martin Aranguren,62 61,torino,283,Ecuador F2,2003,futures
,Jhonathan Medina-Alvarez,,Roger Anderson,46 63 762,torino,283,Ecuador F2,2003,futures
,Lionel Noviski,Q,Martin Stiegwardt,61 62,torino,283,Ecuador F2,2003,futures
1,Pablo Gonzalez,WC,Carlos Galvez,60 61,torino,283,Ecuador F2,2003,futures
Q,Diego Acuna,3,Ronaldo Carvalho,62 10 (RET),torino,283,Ecuador F2,2003,futures
Q,Jonathan Gonzalia,4,Sebastian Decoud,766 57 62,torino,283,Ecuador F2,2003,futures
Q,Helio Steiner,5,Sebastian Quintero,64 61,torino,283,Ecuador F2,2003,futures
6,Javier Taborga,,Matias De Genaro,62 63,torino,283,Ecuador F2,2003,futures
7,Alessandro Camarco,Q,Franklin Durighetto,61 31 (RET),torino,283,Ecuador F2,2003,futures
,Roger Anderson,8,Gabriel Pitta,36 60 75,torino,283,Ecuador F2,2003,futures
,Juan-Martin Aranguren,,Diogo Cruz,61 61,torino,283,Ecuador F2,2003,futures
,Carlos Avellan,WC,Julio Cesar Campozano,64 62,torino,283,Ecuador F2,2003,futures
,Diego Cristin,,Alexis Araya,64 60,torino,283,Ecuador F2,2003,futures
WC,Johny De Leon,Q,Leonardo Moreyra,26 62 61,torino,283,Ecuador F2,2003,futures
,Juan-Manuel Elizondo,Q,Sebastian Cannata,63 62,torino,283,Ecuador F2,2003,futures
,Felipe Lemos,,Jerry Makowski,63 63,torino,283,Ecuador F2,2003,futures
,Jhonathan Medina-Alvarez,Q,Juan-Ignacio Destefano,60 63,torino,283,Ecuador F2,2003,futures
,Lionel Noviski,LL,Roland Dos Santos,673 62 61,torino,283,Ecuador F2,2003,futures
Q,Martin Stiegwardt,WC,Juan Barragan,762 64,torino,283,Ecuador F2,2003,futures
1,Sebastian Decoud,3,Alessandro Camarco,63 62,reus,290,Ecuador F3,2003,futures
1,Sebastian Decoud,4,Jhonathan Medina-Alvarez,763 763,reus,290,Ecuador F3,2003,futures
3,Alessandro Camarco,2,Javier Taborga,64 61,reus,290,Ecuador F3,2003,futures
1,Sebastian Decoud,LL,Sebastian Quintero,62 36 62,reus,290,Ecuador F3,2003,futures
2,Javier Taborga,8,Juan-Martin Aranguren,61 62,reus,290,Ecuador F3,2003,futures
3,Alessandro Camarco,6,Carlos Avellan,64 75,reus,290,Ecuador F3,2003,futures
4,Jhonathan Medina-Alvarez,7,Diogo Cruz,62 62,reus,290,Ecuador F3,2003,futures
1,Sebastian Decoud,WC,David Gonzalez,62 75,reus,290,Ecuador F3,2003,futures
2,Javier Taborga,Q,Sebastian Cannata,61 64,reus,290,Ecuador F3,2003,futures
3,Alessandro Camarco,,Roger Anderson,64 46 64,reus,290,Ecuador F3,2003,futures
4,Jhonathan Medina-Alvarez,WC,Andres Arango,63 64,reus,290,Ecuador F3,2003,futures
6,Carlos Avellan,,Matias De Genaro,62 63,reus,290,Ecuador F3,2003,futures
7,Diogo Cruz,,Lionel Noviski,763 75,reus,290,Ecuador F3,2003,futures
8,Juan-Martin Aranguren,Q,Mikhail Lew,64 64,reus,290,Ecuador F3,2003,futures
LL,Sebastian Quintero,Q,Fabio Campos,62 26 63,reus,290,Ecuador F3,2003,futures
1,Sebastian Decoud,Q,Leonardo Moreyra,60 62,reus,290,Ecuador F3,2003,futures
2,Javier Taborga,WC,Walter Valarezo,63 63,reus,290,Ecuador F3,2003,futures
3,Alessandro Camarco,,Johny De Leon,61 75,reus,290,Ecuador F3,2003,futures
4,Jhonathan Medina-Alvarez,,Alexis Araya,62 63,reus,290,Ecuador F3,2003,futures
LL,Sebastian Quintero,5,Juan-Manuel Elizondo,63 36 62,reus,290,Ecuador F3,2003,futures
6,Carlos Avellan,,Felipe Lemos,64 674 63,reus,290,Ecuador F3,2003,futures
7,Diogo Cruz,,Sergio Bruni,62 63,reus,290,Ecuador F3,2003,futures
8,Juan-Martin Aranguren,Q,Santiago Giraldo,75 62,reus,290,Ecuador F3,2003,futures
,Roger Anderson,SE,Diego Acuna,30 (RET),reus,290,Ecuador F3,2003,futures
WC,Andres Arango,WC,Juan-Andres Gomez,64 62,reus,290,Ecuador F3,2003,futures
Q,Fabio Campos,Q,Jerry Makowski,16 766 52 (RET),reus,290,Ecuador F3,2003,futures
Q,Sebastian Cannata,,Diego Cristin,63 64,reus,290,Ecuador F3,2003,futures
,Matias De Genaro,Q,Caio Borges,62 62,reus,290,Ecuador F3,2003,futures
WC,David Gonzalez,Q,Robert Farah,36 62 61,reus,290,Ecuador F3,2003,futures
Q,Mikhail Lew,,Jonathan Gonzalia,64 46 63,reus,290,Ecuador F3,2003,futures
,Lionel Noviski,,Franklin Durighetto,764 61,reus,290,Ecuador F3,2003,futures
,Todd Widom,5,Jay Gooding,64 764,bogota,535,U.S.A. F21,2003,futures
,Todd Widom,1,Raven Klaasen,57 62 62,bogota,535,U.S.A. F21,2003,futures
5,Jay Gooding,8,John Paul Fruttero,63 62,bogota,535,U.S.A. F21,2003,futures
1,Raven Klaasen,LL,Luke Smith,61 63,bogota,535,U.S.A. F21,2003,futures
,Todd Widom,3,Wayne Odesnik,764 61,bogota,535,U.S.A. F21,2003,futures
8,John Paul Fruttero,4,Shannon Nettle,64 763,bogota,535,U.S.A. F21,2003,futures
5,Jay Gooding,,Simon Rea,42 (RET),bogota,535,U.S.A. F21,2003,futures
1,Raven Klaasen,WC,Matias Oddone,63 61,bogota,535,U.S.A. F21,2003,futures
3,Wayne Odesnik,Q,Luke Shields,63 63,bogota,535,U.S.A. F21,2003,futures
4,Shannon Nettle,,Go Soeda,62 75,bogota,535,U.S.A. F21,2003,futures
5,Jay Gooding,,Henry Beam,763 75,bogota,535,U.S.A. F21,2003,futures
8,John Paul Fruttero,Q,Brendan Evans,765 675 63,bogota,535,U.S.A. F21,2003,futures
,Simon Rea,Q,Alex Menichini,61 64,bogota,535,U.S.A. F21,2003,futures
LL,Luke Smith,WC,Nicholas Monroe,75 64,bogota,535,U.S.A. F21,2003,futures
,Todd Widom,Q,Scott Lipsky,64 62,bogota,535,U.S.A. F21,2003,futures
1,Raven Klaasen,Q,Luis Haddock,62 61,bogota,535,U.S.A. F21,2003,futures
Q,Alex Menichini,2,KJ Hippensteel,62 26 (RET),bogota,535,U.S.A. F21,2003,futures
3,Wayne Odesnik,,David Martin,75 61,bogota,535,U.S.A. F21,2003,futures
4,Shannon Nettle,WC,Nathan B. Price,61 62,bogota,535,U.S.A. F21,2003,futures
5,Jay Gooding,Q,Scoville Jenkins,63 75,bogota,535,U.S.A. F21,2003,futures
,Todd Widom,6,Matt Klinger,764 63,bogota,535,U.S.A. F21,2003,futures
LL,Luke Smith,7,Bo Hodge,767 63,bogota,535,U.S.A. F21,2003,futures
8,John Paul Fruttero,,Hamid Mirzadeh,63 64,bogota,535,U.S.A. F21,2003,futures
,Henry Beam,Q,Joe Morris,63 62,bogota,535,U.S.A. F21,2003,futures
Q,Brendan Evans,,Jonathan Igbinovia,764 57 765,bogota,535,U.S.A. F21,2003,futures
Q,Scott Lipsky,,Brad Weston,62 57 75,bogota,535,U.S.A. F21,2003,futures
WC,Nicholas Monroe,Q,Alexei Zharinov,63 61,bogota,535,U.S.A. F21,2003,futures
WC,Matias Oddone,,K.C. Corkery,64 64,bogota,535,U.S.A. F21,2003,futures
,Simon Rea,,Matthew Hanlin,75 64,bogota,535,U.S.A. F21,2003,futures
Q,Luke Shields,,Cary Franklin,64 63,bogota,535,U.S.A. F21,2003,futures
,Go Soeda,WC,Travis Helgeson,63 36 64,bogota,535,U.S.A. F21,2003,futures
,Mario Munoz-Bejarano,,Daniel Munoz de la Nava,63 62,zell-am-see,811,Spain F15,2003,futures
,Mario Munoz-Bejarano,1,Miguel Angel Lopez Jaen,26 765 75,zell-am-see,811,Spain F15,2003,futures
,Daniel Munoz de la Nava,6,Javier Genaro-Martinez,766 62,zell-am-see,811,Spain F15,2003,futures
1,Miguel Angel Lopez Jaen,7,Rui Machado,61 62,zell-am-see,811,Spain F15,2003,futures
6,Javier Genaro-Martinez,2,Ben-Qiang Zhu,61 676 75,zell-am-see,811,Spain F15,2003,futures
,Daniel Munoz de la Nava,3,Gabriel Trujillo-Soler,61 63,zell-am-see,811,Spain F15,2003,futures
,Mario Munoz-Bejarano,,Marcel Granollers,57 61 75,zell-am-see,811,Spain F15,2003,futures
1,Miguel Angel Lopez Jaen,,Leonardo Tavares,62 75,zell-am-see,811,Spain F15,2003,futures
2,Ben-Qiang Zhu,Q,Sebastian Uriarte,64 61,zell-am-see,811,Spain F15,2003,futures
3,Gabriel Trujillo-Soler,,Cesar Ferrer-Victoria,62 26 64,zell-am-see,811,Spain F15,2003,futures
6,Javier Genaro-Martinez,Q,Ignasi Villacampa,61 75,zell-am-see,811,Spain F15,2003,futures
7,Rui Machado,Q,Frank Condor,64 60,zell-am-see,811,Spain F15,2003,futures
,Marcel Granollers,Q,Bartolome Salva-Vidal,64 763,zell-am-see,811,Spain F15,2003,futures
,Daniel Munoz de la Nava,,Felipe Parada,16 763 61,zell-am-see,811,Spain F15,2003,futures
,Mario Munoz-Bejarano,Q,David Luque-Velasco,764 61,zell-am-see,811,Spain F15,2003,futures
1,Miguel Angel Lopez Jaen,LL,Ruben Merchan,64 61,zell-am-see,811,Spain F15,2003,futures
2,Ben-Qiang Zhu,,Morgan Phillips,62 61,zell-am-see,811,Spain F15,2003,futures
3,Gabriel Trujillo-Soler,Q,Jose Antonio Sanchez-de Luna,61 63,zell-am-see,811,Spain F15,2003,futures
Q,Bartolome Salva-Vidal,4,Karim Maamoun,63 26 64,zell-am-see,811,Spain F15,2003,futures
Q,David Luque-Velasco,5,Shao-Xuan Zeng,64 62,zell-am-see,811,Spain F15,2003,futures
6,Javier Genaro-Martinez,WC,Juan-Miguel Such-Perez,62 61,zell-am-see,811,Spain F15,2003,futures
7,Rui Machado,WC,David Estruch,60 75,zell-am-see,811,Spain F15,2003,futures
,Felipe Parada,8,Michal Przysiezny,62 46 61,zell-am-see,811,Spain F15,2003,futures
Q,Frank Condor,,Tiago Godinho,75 61,zell-am-see,811,Spain F15,2003,futures
,Cesar Ferrer-Victoria,,Daniel Lencina-Ribes,766 60,zell-am-see,811,Spain F15,2003,futures
,Marcel Granollers,,Jordi Marse-Vidri,26 768 75,zell-am-see,811,Spain F15,2003,futures
,Daniel Munoz de la Nava,,Guillem Burniol,764 63,zell-am-see,811,Spain F15,2003,futures
,Mario Munoz-Bejarano,WC,Juli Signes,60 61,zell-am-see,811,Spain F15,2003,futures
,Leonardo Tavares,LL,Jose Checa-Calvo,761 62,zell-am-see,811,Spain F15,2003,futures
Q,Sebastian Uriarte,,Carlos Rexach-Itoiz,63 75,zell-am-see,811,Spain F15,2003,futures
Q,Ignasi Villacampa,Q,Carlos Poch-Gradin,64 64,zell-am-see,811,Spain F15,2003,futures
5,Benjamin Cassaigne,3,Jo-Wilfried Tsonga,75 61,lisbon,723,France F14,2003,futures
3,Jo-Wilfried Tsonga,1,Marc Gicquel,763 06 764,lisbon,723,France F14,2003,futures
5,Benjamin Cassaigne,6) S,Jean-Christophe Faurel,61 26 75,lisbon,723,France F14,2003,futures
1,Marc Gicquel,7,Darko Madjarovski,62 61,lisbon,723,France F14,2003,futures
6) S,Jean-Christophe Faurel,2,Jeroen Masson,62 61,lisbon,723,France F14,2003,futures
3,Jo-Wilfried Tsonga,,Bertrand Contzler,31 (RET),lisbon,723,France F14,2003,futures
5,Benjamin Cassaigne,,Marc Bauer,64 36 763,lisbon,723,France F14,2003,futures
1,Marc Gicquel,,Gustavo Marcaccio,62 62,lisbon,723,France F14,2003,futures
2,Jeroen Masson,LL,Julien Mathieu,768 62,lisbon,723,France F14,2003,futures
3,Jo-Wilfried Tsonga,Q,Gael Monfils,62 63,lisbon,723,France F14,2003,futures
,Marc Bauer,4,Jerome Hanquez,63 766,lisbon,723,France F14,2003,futures
5,Benjamin Cassaigne,WC,Sebastien Louis,64 63,lisbon,723,France F14,2003,futures
6) S,Jean-Christophe Faurel,,Julien Maigret,64 63,lisbon,723,France F14,2003,futures
7,Darko Madjarovski,Q,David Guez,63 63,lisbon,723,France F14,2003,futures
,Bertrand Contzler,8,Igor Zelenay,26 63 75,lisbon,723,France F14,2003,futures
1,Marc Gicquel,WC,Benoit Foucher,60 63,lisbon,723,France F14,2003,futures
2,Jeroen Masson,,Rameez Junaid,64 64,lisbon,723,France F14,2003,futures
3,Jo-Wilfried Tsonga,Q,Sebastien Guillemart,64 64,lisbon,723,France F14,2003,futures
4,Jerome Hanquez,SE,Cyril Mokaiesh,26 75 60,lisbon,723,France F14,2003,futures
5,Benjamin Cassaigne,,Sebastien Lami,63 46 60,lisbon,723,France F14,2003,futures
6) S,Jean-Christophe Faurel,WC,Julien Gely,61 60,lisbon,723,France F14,2003,futures
7,Darko Madjarovski,,Thomas Dupre,63 63,lisbon,723,France F14,2003,futures
8,Igor Zelenay,Q,Cyril Spanelis,678 62 64,lisbon,723,France F14,2003,futures
,Marc Bauer,,Zbynek Mlynarik,63 763,lisbon,723,France F14,2003,futures
,Bertrand Contzler,,Alexandros Jakupovic,63 61,lisbon,723,France F14,2003,futures
Q,David Guez,Q,Ludwig Pellerin,57 61 62,lisbon,723,France F14,2003,futures
WC,Sebastien Louis,Q,Anthony Melhem,63 62,lisbon,723,France F14,2003,futures
,Julien Maigret,,Gary Lugassy,64 26 61,lisbon,723,France F14,2003,futures
,Gustavo Marcaccio,WC,Julien Couly,63 32 (RET),lisbon,723,France F14,2003,futures
LL,Julien Mathieu,Q,Florent Scaccianoce,63 63,lisbon,723,France F14,2003,futures
Q,Gael Monfils,Q,Benoit Bottero,61 61,lisbon,723,France F14,2003,futures
2,KJ Hippensteel,Q,Matthew Hanlin,46 61 62,manila,536,U.S.A. F22,2003,futures
2,KJ Hippensteel,Q,Jimy Szymanski,64 36 64,manila,536,U.S.A. F22,2003,futures
Q,Matthew Hanlin,Q,Mat Cloer,765 62,manila,536,U.S.A. F22,2003,futures
2,KJ Hippensteel,8,Jay Gooding,26 765 63,manila,536,U.S.A. F22,2003,futures
Q,Mat Cloer,,Go Soeda,75 765,manila,536,U.S.A. F22,2003,futures
Q,Matthew Hanlin,,Hamid Mirzadeh,63 57 62,manila,536,U.S.A. F22,2003,futures
Q,Jimy Szymanski,Q,Marc Urbainczyk,62 63,manila,536,U.S.A. F22,2003,futures
Q,Mat Cloer,1,Raven Klaasen,64 62,manila,536,U.S.A. F22,2003,futures
2,KJ Hippensteel,SE,Todd Widom,64 766,manila,536,U.S.A. F22,2003,futures
Q,Matthew Hanlin,4,Francisco Rodriguez,764 64,manila,536,U.S.A. F22,2003,futures
Q,Marc Urbainczyk,5,Michihisa Onoda,36 62 64,manila,536,U.S.A. F22,2003,futures
,Go Soeda,6,Nenad Toroman,16 62 63,manila,536,U.S.A. F22,2003,futures
,Hamid Mirzadeh,7,Shannon Nettle,672 62 75,manila,536,U.S.A. F22,2003,futures
8,Jay Gooding,WC,Michael Yani,64 766,manila,536,U.S.A. F22,2003,futures
Q,Jimy Szymanski,,Bo Hodge,46 63 61,manila,536,U.S.A. F22,2003,futures
1,Raven Klaasen,Q,Scoville Jenkins,63 63,manila,536,U.S.A. F22,2003,futures
2,KJ Hippensteel,,Naoki Arimoto,64 63,manila,536,U.S.A. F22,2003,futures
,Bo Hodge,3,Ryan Sachire,763 46 64,manila,536,U.S.A. F22,2003,futures
4,Francisco Rodriguez,,Jonathan Igbinovia,765 57 63,manila,536,U.S.A. F22,2003,futures
5,Michihisa Onoda,WC,Ryler DeHeart,61 63,manila,536,U.S.A. F22,2003,futures
6,Nenad Toroman,WC,Sam Warburg,765 63,manila,536,U.S.A. F22,2003,futures
7,Shannon Nettle,Q,Brendan Evans,46 63 64,manila,536,U.S.A. F22,2003,futures
8,Jay Gooding,,David Martin,63 64,manila,536,U.S.A. F22,2003,futures
Q,Mat Cloer,,Toshihide Matsui,36 765 62,manila,536,U.S.A. F22,2003,futures
Q,Matthew Hanlin,WC,Paul Rose,63 765,manila,536,U.S.A. F22,2003,futures
,Hamid Mirzadeh,LL,Matt Daly,63 26 64,manila,536,U.S.A. F22,2003,futures
,Go Soeda,LL,Brad Weston,75 63,manila,536,U.S.A. F22,2003,futures
Q,Jimy Szymanski,,K.C. Corkery,61 676 64,manila,536,U.S.A. F22,2003,futures
Q,Marc Urbainczyk,LL,Vishal Uppal,64 62,manila,536,U.S.A. F22,2003,futures
SE,Todd Widom,Q,Troy Hahn,64 673 62,manila,536,U.S.A. F22,2003,futures
WC,Michael Yani,Q,Evan Austin,57 763 62,manila,536,U.S.A. F22,2003,futures
,Jose Antonio Sanchez-de Luna,7,Rui Machado,63 62,tenerife,844,Spain F16,2003,futures
,Jose Antonio Sanchez-de Luna,4,Paul Logtens,64 16 763,tenerife,844,Spain F16,2003,futures
7,Rui Machado,Q,Carlos Poch-Gradin,64 75,tenerife,844,Spain F16,2003,futures
4,Paul Logtens,SE,Mario Munoz-Bejarano,63 57 62,tenerife,844,Spain F16,2003,futures
7,Rui Machado,Q,Pablo Santos,64 64,tenerife,844,Spain F16,2003,futures
Q,Carlos Poch-Gradin,,Jasper Smit,762 64,tenerife,844,Spain F16,2003,futures
,Jose Antonio Sanchez-de Luna,,Leonardo Tavares,62 62,tenerife,844,Spain F16,2003,futures
,Jasper Smit,1,Ben-Qiang Zhu,62 16 63,tenerife,844,Spain F16,2003,futures
4,Paul Logtens,WC,Manuel Sala,63 57 75,tenerife,844,Spain F16,2003,futures
,Jose Antonio Sanchez-de Luna,5,Shao-Xuan Zeng,61 61,tenerife,844,Spain F16,2003,futures
7,Rui Machado,,Daniel Lencina-Ribes,64 75,tenerife,844,Spain F16,2003,futures
SE,Mario Munoz-Bejarano,Q,David Ortiz-D'jian,75 63,tenerife,844,Spain F16,2003,futures
Q,Carlos Poch-Gradin,,Daniel Munoz de la Nava,75 64,tenerife,844,Spain F16,2003,futures
Q,Pablo Santos,Q,Jose Checa-Calvo,62 42 (RET),tenerife,844,Spain F16,2003,futures
,Leonardo Tavares,,Marcos Jimenez-Letrado,75 62,tenerife,844,Spain F16,2003,futures
1,Ben-Qiang Zhu,Q,Guillem Burniol,62 75,tenerife,844,Spain F16,2003,futures
,Leonardo Tavares,2,Ivan Esquerdo,26 75 763,tenerife,844,Spain F16,2003,futures
4,Paul Logtens,Q,Hector Ruiz-Cadenas,75 63,tenerife,844,Spain F16,2003,futures
5,Shao-Xuan Zeng,Q,Carlos Gomez-Ferrer,62 64,tenerife,844,Spain F16,2003,futures
,Daniel Munoz de la Nava,6,Javier Genaro-Martinez,766 36 64,tenerife,844,Spain F16,2003,futures
7,Rui Machado,LL,Ricardo Soriano-Gallo,36 75 62,tenerife,844,Spain F16,2003,futures
Q,David Ortiz-D'jian,8,Carlos Rexach-Itoiz,64 63,tenerife,844,Spain F16,2003,futures
Q,Jose Checa-Calvo,LL,Federico Soriano-Gallo,62 64,tenerife,844,Spain F16,2003,futures
,Marcos Jimenez-Letrado,Q,Ignasi Villacampa,36 60 61,tenerife,844,Spain F16,2003,futures
,Daniel Lencina-Ribes,WC,David Villanueva-Perez,64 36 64,tenerife,844,Spain F16,2003,futures
SE,Mario Munoz-Bejarano,WC,Israel Matos Gil,36 61 75,tenerife,844,Spain F16,2003,futures
